ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27409499;О присвоении адреса объекту адресации;2025-09-29;H-28947229;21;3;2025-09-29;ЗВЕНИГОВСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ ЗВЕНИГОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27410740;О внесении изменений по объекту адресации;2025-09-29;T-28946918;21;4;2025-09-29;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-29
27410788;О внесении изменений по объекту адресации;2025-09-29;T-28947912;21;4;2025-09-29;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-29
27410806;О внесении изменений по объекту адресации;2025-09-29;T-28948071;21;4;2025-09-29;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-29
27410857;О внесении изменений по объекту адресации;2025-09-29;T-28948190;21;4;2025-09-29;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-29
27410920;О внесении изменений по объекту адресации;2025-09-29;T-28948316;21;4;2025-09-29;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-29
27410949;О внесении изменений по объекту адресации;2025-09-29;T-28948372;21;4;2025-09-29;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-29
27411000;О внесении изменений по объекту адресации;2025-09-29;T-28948487;21;4;2025-09-29;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-29
27412051;О внесении изменений по объекту адресации;2025-09-29;T-28949120;21;4;2025-09-29;Троицко-Посадская сельская администрация;2025-09-29
27412425;О внесении изменений по объекту адресации;2025-09-29;T-28949836;21;4;2025-09-29;ВЯТСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ СОВЕТСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27412798;Об аннулировании адреса объекту адресации;2025-09-29;H-28950155;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-09-29
27412865;О внесении изменений по объекту адресации;2025-09-29;T-28950317;21;4;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-09-29
27413262;Об аннулировании адреса объекту адресации;2025-09-29;H-28950835;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-09-29
27413367;Об аннулировании адреса объекту адресации;2025-09-29;H-28951067;21;3;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-09-29
27413401;Об аннулировании адреса объекту адресации;2025-09-29;H-28951177;21;3;2025-09-29;Троицко-Посадская сельская администрация;2025-09-29
27413474;Об аннулировании адреса объекту адресации;2025-09-29;H-28951344;21;3;2025-09-29;Троицко-Посадская сельская администрация;2025-09-29
27414635;Об аннулировании адреса объекту адресации;2025-09-29;H-28952472;21;3;2025-09-29;ОЗЕРКИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ГОРНОМАРИЙСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27415700;О присвоении адреса объекту адресации;2025-09-29;H-28953202;21;3;2025-09-29;ПОМАРСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ВОЛЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27415754;О внесении изменений по объекту адресации;2025-09-29;T-28953284;21;4;2025-09-29;ПОМАРСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ВОЛЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27415796;О присвоении адреса объекту адресации;2025-09-29;H-28953349;21;3;2025-09-29;ПОМАРСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ВОЛЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27415869;О внесении изменений по объекту адресации;2025-09-29;T-28953467;21;4;2025-09-29;ПОМАРСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ВОЛЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27415998;О внесении изменений по объекту адресации;2025-09-29;T-28953668;21;4;2025-09-29;УСОЛИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ;2025-09-29
27416098;О внесении изменений по объекту адресации;2025-09-29;T-28953809;21;4;2025-09-29;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-29
27416358;О внесении изменений по объекту адресации;2025-09-29;T-28954227;21;4;2025-09-29;УСОЛИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ;2025-09-29
27416479;О присвоении адресов объектам адресации;2025-09-29;H-28954418;15;3;2025-09-29;"УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД ЙОШКАР-ОЛА""";2025-09-29
27416777;О присвоении адреса объекту адресации;2025-09-29;H-28954909;21;3;2025-09-29;АДМИНИСТРАЦИЯ КИЛЕМАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27416844;О внесении изменений по объекту адресации;2025-09-29;T-28955019;21;4;2025-09-29;АДМИНИСТРАЦИЯ КИЛЕМАРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27416909;О внесении изменений по объекту адресации;2025-09-29;T-28955123;21;4;2025-09-29;УСОЛИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ;2025-09-29
27417006;О внесении изменений по объекту адресации;2025-09-29;T-28955289;21;4;2025-09-29;УСОЛИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ;2025-09-29
27420567;О внесении изменений по объекту адресации;2025-09-30;T-28959918;21;4;2025-09-30;УСОЛИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ;2025-09-30
27420375;О внесении изменений по объекту адресации;2025-09-29;T-28957403;21;4;2025-09-29;РУССКО-КУКМОРСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МЕДВЕДЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-29
27420674;О присвоении адреса объекту адресации;2025-09-30;H-28960510;15;3;2025-09-30;"УПРАВЛЕНИЕ АРХИТЕКТУРЫ И ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ""ГОРОД ЙОШКАР-ОЛА""";2025-09-30
27420814;О присвоении адреса объекту адресации;2025-09-30;H-28961010;21;3;2025-09-30;"СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""МАРКОВСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ""";2025-09-30
27421390;О внесении изменений по объекту адресации;2025-09-30;T-28961524;21;4;2025-09-30;УСОЛИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ;2025-09-30
27423573;О внесении изменений по объекту адресации;2025-09-30;T-28962986;21;4;2025-09-30;МАРИ-ТУРЕКСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МАРИ-ТУРЕКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27423866;О внесении изменений по объекту адресации;2025-09-30;T-28963268;21;4;2025-09-30;МАРИ-ТУРЕКСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МАРИ-ТУРЕКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27423912;О внесении изменений по объектам адресации;2025-09-30;T-28963355;21;4;2025-09-30;МАРИ-ТУРЕКСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МАРИ-ТУРЕКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27424034;О внесении изменений по объектам адресации;2025-09-30;T-28963569;21;4;2025-09-30;МАРИ-ТУРЕКСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МАРИ-ТУРЕКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27424427;О внесении изменений по объекту адресации;2025-09-30;T-28963893;21;4;2025-09-30;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ""ГОРОД ВОЛЖСК""";2025-09-30
27424769;О присвоении адреса объекту адресации;2025-09-30;H-28964484;21;3;2025-09-30;МАРИ-ТУРЕКСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МАРИ-ТУРЕКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27425158;О присвоении адреса объекту адресации;2025-09-30;H-28964861;21;3;2025-09-30;МАРИ-ТУРЕКСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МАРИ-ТУРЕКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27425210;О присвоении адреса объекту адресации;2025-09-30;H-28964947;21;3;2025-09-30;МАРИ-ТУРЕКСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МАРИ-ТУРЕКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27426509;О внесении изменений по объекту адресации;2025-09-30;T-28966500;21;4;2025-09-30;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-09-30
27427677;О присвоении адреса объекту адресации;2025-09-30;H-28967839;21;3;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ПЕКШИКСОЛИНСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" МЕДВЕДЕВСКОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ";2025-09-30
27427886;О внесении изменений по объекту адресации;2025-09-30;T-28968139;21;4;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ПЕКШИКСОЛИНСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" МЕДВЕДЕВСКОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ";2025-09-30
27427924;О внесении изменений по объекту адресации;2025-09-30;T-28968172;21;4;2025-09-30;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ПЕКШИКСОЛИНСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" МЕДВЕДЕВСКОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ";2025-09-30
27427997;О присвоении наименования адресообразующему элементу;2025-09-30;H-28968343;21;3;2025-09-30;НУРМИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МЕДВЕДЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27428874;О присвоении адреса объекту адресации;2025-09-30;H-28969691;21;3;2025-09-30;ЭМЕКОВСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ ВОЛЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-09-30
27431576;О присвоении адреса объекту адресации;2025-10-01;H-28973883;21;3;2025-10-01;РУЭМСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МЕДВЕДЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27433721;Об аннулировании адреса объекту адресации;2025-10-01;H-28962977;21;3;2025-10-01;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-10-01
27433889;О внесении изменений по объекту адресации;2025-10-01;T-28975468;21;4;2025-10-01;"СЕРНУРСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ  ""ГОРОДСКОЕ ПОСЕЛЕНИЕ СЕРНУР""";2025-10-01
27434008;О внесении изменений по объекту адресации;2025-10-01;T-28976000;21;4;2025-10-01;ЮРИНСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ ЮРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27434290;О присвоении и аннулировании адресов объектов адресации;2025-10-01;H-28976168;21;3;2025-10-01;ЗЕЛЕНОГОРСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МОРКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27434330;О присвоении и аннулировании адресов объектов адресации;2025-10-01;H-28976308;21;3;2025-10-01;ЗЕЛЕНОГОРСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МОРКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27434410;Об аннулировании адреса объекту адресации;2025-10-01;H-28976452;21;3;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-10-01
27434807;О присвоении и аннулировании адресов объектов адресации;2025-10-01;H-28976773;21;3;2025-10-01;ЗЕЛЕНОГОРСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МОРКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27435102;О внесении изменений по объектам адресации;2025-10-01;T-28976929;21;4;2025-10-01;ЮРИНСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ ЮРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27435101;О внесении изменений по объекту адресации;2025-10-01;T-28976926;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27435107;Об аннулировании адреса объекту адресации;2025-10-01;H-28976973;21;3;2025-10-01;СЕМИСОЛИНСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МОРКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27435110;О внесении изменений по объекту адресации;2025-10-01;T-28977006;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436601;О внесении изменений по объекту адресации;2025-10-01;T-28977014;21;4;2025-10-01;ЮРИНСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ ЮРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27436643;О присвоении адресов объектам адресации;2025-10-01;H-28977399;21;3;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ПЕКШИКСОЛИНСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" МЕДВЕДЕВСКОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ";2025-10-01
27436735;О внесении изменений по объекту адресации;2025-10-01;T-28978415;21;4;2025-10-01;МО Петъяльское сельское поселение Волжского района;2025-10-01
27436742;О присвоении адреса объекту адресации;2025-10-01;H-28978464;21;3;2025-10-01;МО Петъяльское сельское поселение Волжского района;2025-10-01
27436748;О внесении изменений по объекту адресации;2025-10-01;T-28978503;21;4;2025-10-01;ЮРИНСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ ЮРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27436774;О внесении изменений по объекту адресации;2025-10-01;T-28978625;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436788;О внесении изменений по объекту адресации;2025-10-01;T-28978683;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436797;О внесении изменений по объекту адресации;2025-10-01;T-28978725;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436822;О внесении изменений по объекту адресации;2025-10-01;T-28978811;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436846;О присвоении адреса объекту адресации;2025-10-01;H-28978896;21;3;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-10-01
27436866;О внесении изменений по объекту адресации;2025-10-01;T-28979029;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436845;О внесении изменений по объекту адресации;2025-10-01;T-28978898;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436853;О внесении изменений по объекту адресации;2025-10-01;T-28978958;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436883;О внесении изменений по объекту адресации;2025-10-01;T-28979089;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436881;О внесении изменений по объекту адресации;2025-10-01;T-28979042;21;4;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-10-01
27436932;О присвоении адреса объекту адресации;2025-10-01;H-28979247;21;3;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27436962;О присвоении адреса объекту адресации;2025-10-01;H-28979299;21;3;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-10-01
27437032;О присвоении адреса объекту адресации;2025-10-01;H-28979440;21;3;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27437124;Об аннулировании адреса объекту адресации;2025-10-01;H-28979656;21;3;2025-10-01;ЮРИНСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ ЮРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27437319;О внесении изменений по объекту адресации;2025-10-01;T-28979835;21;4;2025-10-01;ХЛЕБНИКОВСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ МАРИ-ТУРЕКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27437419;Об аннулировании адреса объекту адресации;2025-10-01;H-28980167;21;3;2025-10-01;ЮРИНСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ ЮРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27437513;Об аннулировании адреса объекту адресации;2025-10-01;H-28980372;21;3;2025-10-01;ЮРИНСКАЯ ГОРОДСКАЯ АДМИНИСТРАЦИЯ ЮРИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА РЕСПУБЛИКИ МАРИЙ ЭЛ;2025-10-01
27437627;О внесении изменений по объекту адресации;2025-10-01;T-28980740;21;4;2025-10-01;"МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЕ ПОСЕЛЕНИЕ МОРКИ""";2025-10-01
27438083;О внесении изменений по объекту адресации;2025-10-01;T-28981124;21;4;2025-10-01;"АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ""ГОРОД ВОЛЖСК""";2025-10-01
27438339;О присвоении адреса объекту адресации;2025-10-01;H-28981487;21;3;2025-10-01;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""КОКШАЙСКОЕ СЕЛЬСКОЕ ПОСЕЛЕНИЕ"" - КОКШАЙСКАЯ СЕЛЬСКАЯ АДМИНИСТРАЦИЯ";2025-10-01
